Date,ticker,Close,Log_Returns,Dividends,Splits,High,Low,Open,Volume,SMA_20,EMA_20,MACD,Signal_Line,RSI,%K,%D,Middle_Band,Upper_Band,Lower_Band,ATR,CMF,Volume_ROC,Rolling_Vol_21D,Drawdown,Sharpe
2024-09-04,CAT,334.31884765625,-0.010310372365386618,24.850000000000005,0,1.9888960831828641,2.006636945345589,2.0032793695528057,-0.29544670062742845,2.068569109562813,2.0783384956525266,0.521550880001418,0.7079060869067831,-0.18057153705537332,-1.558393050079298,-0.3705435077940268,2.068569109562813,2.015464948223924,2.115071638857958,1.0591686443971722,0.11689495333707205,-0.3897122339140524,-0.16546784251744967,-0.35241461216820424,0.7402787198443361
2024-09-04,V,279.4874572753906,0.006976374581177746,8.739999999999998,0,1.3538902707689564,1.3876750033477152,1.3542733178217867,-0.25949002905520724,1.2407358252511302,1.2687223174176294,0.898135650070422,0.46981632702718695,2.1153995550084947,1.2369338179721285,1.3043599486785988,1.2407358252511302,1.2212810366473423,1.2549138254055745,-0.053878159982392516,-0.1733917917168593,-0.5203263836922107,-0.9594077720601245,-0.8614723309116407,0.24638197780787696
2024-09-05,MMM,130.0632781982422,-0.0056916539159539035,23.958762,1,-0.28509857880840095,-0.27663952523247926,-0.27997620946697427,-0.29605769369324214,-0.3139982349386989,-0.3178174106979213,1.0770980622160664,1.2910294657576535,0.7609974474143001,0.2839544766291666,0.39255650658262503,-0.3139982349386989,-0.32233573062403437,-0.302916455205499,-0.6931994286483072,1.8017254573063353,-0.5510384409448523,-0.5531964716114101,0.2912384108830115,-0.9060438694798434
2024-09-05,AMGN,319.2077941894531,-0.01917631611702792,41.1,0,1.859130353577126,1.8263002069220744,1.8866368043322543,-0.3041530814643594,1.8488254006425737,1.8650129307174417,0.3606049676713492,0.4083791631449085,-0.034487226147370535,-0.9463659230212036,0.03928986753975132,1.8488254006425737,1.7498725591275317,1.9473482530552098,0.5002667969416736,0.5438978655807611,0.36004881024862534,-0.1023910921743219,-0.8922433443311658,-0.11600639233310414
2024-09-05,NKE,80.01455688476562,-0.002347811943886677,6.695000000000001,0,-0.847869819011402,-0.8373027212366574,-0.8382899153500325,-0.24339009142010262,-0.8392544154682862,-0.8423911974003465,0.27205892135944254,0.3541553863726358,-0.5619984502781581,-1.0750210397285538,-0.7391734025769351,-0.8392544154682862,-0.8217443395286852,-0.853657389537529,-0.8740009577908902,2.237393309685584,-1.0936642455886423,-0.01559105231209139,2.6728307778913,-1.704901423940093
2024-09-05,WMT,76.78986358642578,-0.0036316485788006874,3.7920000000000007,1,-0.8824169878908982,-0.8729790641290647,-0.8741913596197484,-0.18405779841314054,-0.9132781693979743,-0.9063651403136058,0.49181966349240364,0.4668879871351317,2.3695567788820457,0.9812308958910234,1.2308114977635896,-0.9132781693979743,-0.8883338790576826,-0.9354670448245579,-1.0991496431682715,1.4966394271639536,-0.8210341210946885,-0.3214531619951679,-1.0635787439391402,1.4142613798513215
2024-09-05,GS,483.07952880859375,-0.005641199703295185,45.5,0,3.6658980558025878,3.638570164035207,3.697974046525168,-0.30576545431591373,3.751244512702746,3.739185154138489,0.8371968034351842,1.4748428415189543,-0.47694433369037054,-1.2218422765909362,-1.3815993048425688,3.751244512702746,3.638251708426228,3.854038879001081,2.145619982099092,0.014531601601697156,0.3420634061005063,-0.28286073227378505,-0.8076494628904771,0.7941809865277271
2024-09-05,SHW,358.6334533691406,-0.007249879246650245,12.456668,1,2.248312464806275,2.2725798923518794,2.2866841905865516,-0.3160820451970863,2.228652327889619,2.2285456009153597,1.9358124311952434,2.3096109443082775,0.28923968568322383,-0.37118694318694295,0.06107516235507908,2.228652327889619,2.170527626176212,2.2797612825542486,0.3384468702959884,0.6408973874892046,-0.41899712794592575,-0.7624706295416958,-0.7123875019351422,0.28114831449425487
2024-09-05,UNH,591.11865234375,-0.014487590557041479,32.300000000000004,0,4.882771658140048,4.83939449415658,4.931208488994628,-0.30234281174370076,4.7224570125439005,4.741503587740406,3.0352300983938467,3.2314926891185425,0.9224584675759012,0.41116077708433835,1.0316771660508084,4.7224570125439005,4.622827144275749,4.804720318480206,1.8384150515594662,0.21321900763858026,-0.7714662008391925,-0.8980625736750649,-0.9962638822237249,0.05136508005464474
2024-09-05,VZ,39.966827392578125,-0.00410673540288249,13.544999999999998,0,-1.2874000316251462,-1.2842060947289597,-1.2864017397940621,-0.020583089092806508,-1.2909272844783015,-1.2909184824771165,-0.008705143642838156,-0.02545014828171023,0.5668853591140776,-0.5019920762580681,0.2557372839897166,-1.2909272844783015,-1.3103902279155701,-1.2617558109207743,-1.1965218161676192,1.0437810544523436,-0.3752567824645292,-0.5114127965209826,0.34589561731160756,-1.3562742697245478
2024-09-05,MSFT,406.75860595703125,-0.0012479580966941715,13.63,0,2.792309463499937,2.8104241111129973,2.7790656688305915,-0.17202610133306437,2.8717177495178685,2.8828041892287737,-1.097410412889119,-1.1977653841537228,-1.042808770646557,-1.194635464819835,-1.3235420177297026,2.8717177495178685,2.7610709018840853,2.9771226803550057,1.1862441388624054,1.034865653305869,-0.29151267907828354,-0.7524903468603772,-0.29030517741723966,0.8325278452669774
2024-09-05,BA,162.14999389648438,-0.006577196407821945,2.055,0,0.07803462572225868,0.06814931122939193,0.09291072146469799,-0.2745215398778802,0.17367512626066825,0.1729849059795713,-0.9638379109474317,-0.7534547621158312,-1.228506137088633,-1.2191324802550465,-1.3121868478328282,0.17367512626066825,0.18067344690823486,0.16490534404991053,0.4408875459750369,0.06330558946616596,-0.9707006237049794,0.6739645815872788,3.59068425529001,-2.314115749067494
2024-09-05,HD,359.9544982910156,-0.0077630985389546174,37.56,0,2.262137632229294,2.262875129016616,2.301426170897718,-0.29537424658245587,2.2805152037556384,2.298942792078116,0.9120712226343014,1.147453425203487,0.16347871729793315,-1.0335530514254372,-0.43366820387772564,2.2805152037556384,2.2619324634236735,2.287574243667042,0.7717072977191235,0.3938536693820051,-0.4583978553913075,-0.44565408076914814,-0.1818585380805753,0.2517995134866912
2024-09-05,CVX,137.97650146484375,-0.00805676655885042,30.419999999999998,0,-0.19083565090168467,-0.18370322572586725,-0.17344186348347518,-0.2241973393279588,-0.14869918236418145,-0.13939956268473636,-0.5363893375997494,-0.5402231339788353,-0.7987272039006492,-1.6711179602320934,-1.4172371557473118,-0.14869918236418145,-0.19395224885196796,-0.09775825125842759,-0.5408547307332805,-0.157195551649174,-0.2536386169505731,-0.6779759310016846,0.3025430616723143,-0.3498195172018003
2024-09-05,AAPL,221.89163208007812,0.006903831489814145,4.7725,1,0.7418390779050427,0.7518286548068006,0.725939744619238,0.07042351700739943,0.7602794212111356,0.759901840685389,0.3130004526323298,0.5113080686623311,-0.4385892132612744,-0.7395214049214087,-1.0114764139134869,0.7602794212111356,0.7179896046361753,0.8025622045357108,0.10140932053031267,1.1032100779422847,-0.5294494508832635,-0.6607681738601914,-0.7417283083373842,1.3103915669361257
2024-09-05,JNJ,162.37692260742188,-0.014262278836604478,23.469999999999995,0,0.07912573869407206,0.09192969094110623,0.09737486501281226,-0.27578786355941615,0.04009958375289373,0.04777051490018294,0.6864540395245732,0.6562998052778165,1.5422329846766192,0.43813070443980684,1.0277212327533962,0.04009958375289373,0.010912079686386578,0.07215066192277264,-0.6999777456375279,1.744172999167093,-0.928582712562417,-1.0542210333746718,-0.6174596887163739,-0.4223839914356895
2024-09-05,MRK,116.86636352539062,0.023807548932698982,13.856640999999998,1,-0.43105195102541466,-0.441703609579557,-0.4539447130615527,-0.19566342245263163,-0.462050375579517,-0.4491053134546142,-0.24379463686865355,-0.4556810114852922,1.2725698107601837,0.8560281557759921,0.4517682798950535,-0.462050375579517,-0.5011994118890991,-0.4160073057439678,-0.7819513351022319,2.1459266045709793,1.1526028605545688,-0.8296776912906106,-0.36034357114351645,-0.7053904682014226
2024-09-05,HON,200.91038513183594,-0.012533170454374099,21.039999999999992,0,0.5037703314584328,0.51171906436657,0.5255077977215828,-0.30918377127350144,0.49121651046587267,0.5146990381669332,0.022305737133936278,-0.19540497794645056,0.6428041128415213,-0.08485409759984279,0.41092503865675506,0.49121651046587267,0.4525490594473413,0.5310846179687041,-0.40200655780018946,1.0265839753446386,-0.4503596064960078,-0.8988883330361604,-0.2735745305985953,-0.625326788681802
2024-09-05,CAT,331.1518249511719,-0.009518215439039501,24.850000000000005,0,1.941296552038211,1.953948394360789,1.9749396086637883,-0.2982259080241385,2.0728727632091246,2.067693801240753,0.22146326774313188,0.61376441812693,-0.8886600483109743,-1.4038941610996014,-1.394937902620278,2.0728727632091246,2.0022085865188384,2.1387754328801174,0.9574295284628795,0.5066808997138039,-0.3615877728063092,-0.25454302059610057,-0.3003779966455963,0.7402787198443361
2024-09-05,AMZN,177.88999938964844,0.025968075788917713,0.0,1,0.2458420083353671,0.23532854270382125,0.2134226156660909,0.10886849839278397,0.21016466031439962,0.22619827232071144,-0.3383238167857806,-0.571259328541468,-0.10494068070857704,0.40959832308317806,-0.10112192603194284,0.21016466031439962,0.19585025806458337,0.22475591592157676,-0.0016821584932343824,0.4911858743760622,0.6064332333648594,-0.10365397077812394,0.37602862056761976,0.14416097188911758
2024-09-05,V,277.6241149902344,-0.006689321587146477,8.739999999999998,0,1.352246407748704,1.3732523825528598,1.3796173696980782,-0.2558143380274184,1.2533231052154499,1.2781712278808985,0.9662966317151738,0.5826470189775844,1.4775121826951216,0.8324376042089944,1.101634100333122,1.2533231052154499,1.2310634432038945,1.2705294701539396,-0.1110188417304089,0.2587076901684188,-0.01857668033031015,-0.9284322617874551,-0.8214961853211242,0.24638197780787696
2024-09-05,PG,173.3870849609375,-0.002447566792421358,18.834000000000007,0,0.18617763403374252,0.20836194203186056,0.20121500671784148,-0.25998314912248344,0.14409373846938628,0.1497375114755689,0.3964181730265329,0.24390290505642762,1.5366593258762349,1.145770781084943,1.4167340654388771,0.14409373846938628,0.09216070853704963,0.2006913326327482,-0.6254205119959094,1.0516808590606996,-0.5962591856290391,-0.8533638931007869,-1.070920925932157,0.21271403378424
2024-09-05,NVDA,107.19344329833984,0.00937127890436528,0.09799999999999999,2,-0.5266315770262701,-0.5529518738226633,-0.5643642118321418,2.9927579318406834,-0.4069885279007831,-0.425120744195629,-0.4341594546797938,0.16018714085139646,-1.017485037889374,-1.4104085968226723,-1.6572133597587166,-0.4069885279007831,-0.29060211555602494,-0.5333310845570255,0.9104419690700717,0.7536435685861548,-0.5558110325743206,2.0821531180146162,0.4526668873636642,2.5101054196722097
2024-09-05,CSCO,48.42738342285156,-0.011534995883097972,7.950000000000001,0,-1.1940462150311368,-1.1869286142264848,-1.1883788248399572,-0.14913819294731814,-1.19681271305974,-1.1946826075279406,0.11937307066412868,0.14907899493684657,0.17878784114353,-0.9615717337239298,0.0031838752758331546,-1.19681271305974,-1.1886104732385259,-1.1988026527393472,-1.1675322174167126,0.14060163153656224,-0.16162436302374072,-0.09092027075771777,0.3186945446145965,-0.2349839978800103
2024-09-05,TRV,229.87815856933594,0.001856382009708348,18.610000000000003,0,0.8210528430369254,0.8249232456895722,0.8477371435135133,-0.3092151319795343,0.7022885304960051,0.7242444170844191,1.232358609319647,0.9575578856006189,2.187793401428941,1.102148752433029,1.3607022952417958,0.7022885304960051,0.712418918275786,0.6869251601753953,-0.2320461286820162,1.9874689626604207,0.6112626266108145,-0.9361595441448487,-1.0591344964930747,0.40644266191526524
2024-09-05,JPM,215.19309997558594,-0.00778102406170648,21.199999999999996,0,0.668632738582963,0.6685474422847374,0.6875269312239215,-0.2382901917769569,0.6422987160552526,0.6533036939890798,0.8987637878891949,0.9353944931116694,0.6835880519922326,-0.3521964473083462,0.11774160236320588,0.6422987160552526,0.6365874237877107,0.6448151340674126,-0.3124787442062229,2.316557839983404,0.06520419412118733,-0.872225854331221,-0.8868400191219524,0.17696132162530115
2024-09-05,CRM,245.4541473388672,-0.006318333289886463,1.6,0,0.9930320362039833,1.0132977767029807,0.9944117433879034,-0.2813765576552128,1.1281655013296101,1.1059562525820188,-0.31469062793370584,0.23153045026363825,-1.548553773317973,-1.6487458057564772,-1.6911368365592756,1.1281655013296101,1.109102565695471,1.1425763007896739,0.8086278837907422,-0.7845858365162433,-0.45425085065711107,-0.27527617345014727,1.1689808984482433,-0.3535892168497118
2024-09-05,IBM,199.67556762695312,-0.007474856518936921,34.117781,1,0.4999416665269751,0.49416503589154154,0.5038076696576986,-0.2906160704947033,0.4270322686187348,0.43005369049048797,1.1280103268186858,1.1288203063215623,1.409486794133208,0.6647330632983973,0.9682725673313348,0.4270322686187348,0.39615703769459704,0.4586601958292245,-0.34774365512444994,1.8085875237886135,-0.0836106061704364,-0.8015284952892304,-1.0397480149657916,1.0710515068564874
2024-09-05,MCD,284.6048583984375,-0.00020821488194051869,30.730000000000004,0,1.4146249231459502,1.4459205726981557,1.4421192227301372,-0.29944789415576584,1.367988903948876,1.3711719399675237,1.6645945529208868,1.8864203900211334,1.362966067006694,1.028159033162453,1.053797481893099,1.367988903948876,1.3766455688272332,1.350315667566314,0.16560551078933497,1.675930315509276,-0.2796168820627789,-0.7473712950539182,-0.8690289181595627,0.39220604615666216
2024-09-05,KO,70.1533203125,-0.019342376159301865,8.86,0,-0.9444048023667693,-0.9431616565464367,-0.9352426743826006,-0.0674478793462005,-0.9627293436952665,-0.9615733516694123,0.30418158982644133,0.3097343257328827,0.9320374399312996,-0.08009835623708589,0.7609771768661494,-0.9627293436952665,-0.9778485024876636,-0.9403056875408736,-1.0837856378846,2.174671554777994,0.5838313280146036,-0.9610408524647804,-0.9285652681202992,-0.012552396266012242
2024-09-05,AXP,250.59446716308594,0.0003970840199732724,11.149999999999997,0,1.0380098597705794,1.0447638982209762,1.0626719522942099,-0.2962177414343756,1.0370417163740804,1.0496159527881397,0.9323698699607158,1.0121711868410734,0.07280228064002844,-0.26461495140960967,-0.0499850777305962,1.0370417163740804,1.0458791166454413,1.0211273590896857,0.27075297661851694,1.5661144431842153,-0.41344207768639823,-0.45865658836627116,-0.893941947019557,0.25923420839034134
2024-09-05,DIS,88.25891876220703,-0.006745365475398648,1.25,0,-0.7505064221313493,-0.7413768972158146,-0.7387383741708311,-0.25812097202632206,-0.7456463259708307,-0.7364840310945797,-0.28878779974925095,-0.37103178434770573,-0.16806598751123444,-1.4903766155579004,-0.6123618899261749,-0.7456463259708307,-0.7647512290347975,-0.7200983499731847,-0.9079852557151983,1.6955881610460635,-0.17803065032023263,-0.28605608926400705,2.7587387221203903,-1.9915573617846494
2024-09-06,AMZN,171.38999938964844,-0.03722372046282126,0.0,1,0.2293471909803565,0.19224344877068555,0.2383025376151908,0.12288348977852794,0.2132873851537931,0.2217845678072769,-0.4081113879218082,-0.5442631385234283,-0.5779985427979076,-1.1812340475291419,-0.5291530878313437,0.2132873851537931,0.19043599276132653,0.2373041283668397,0.13477916981789842,-0.18251867078996684,-0.07278146466866033,0.09275843624079959,0.552417412503291,0.14416097188911758
2024-09-06,CVX,135.65618896484375,-0.016959728843152885,30.419999999999998,0,-0.20224751763591386,-0.21369209015512314,-0.19627764935291622,-0.24079364124130853,-0.15106776539578726,-0.14705473017923915,-0.6459632224419045,-0.5703217240260918,-1.1425182738365058,-1.5996027769925971,-1.7536420682462355,-0.15106776539578726,-0.18772809102049556,-0.10961845926904862,-0.48154177454239344,-0.7116693858396788,-0.5270647207254419,-0.6289636686959195,0.38415494212942086,-0.3498195172018003
2024-09-06,PG,173.5056610107422,0.0006836467801644323,18.834000000000007,0,0.19150193218094458,0.21579020397876744,0.19869064158177796,-0.26296998602120447,0.14669916019900617,0.15485918857674197,0.44165489396949087,0.2896710760029995,1.5585734970263279,0.9756476403436606,1.2868624495871808,0.14669916019900617,0.10029981797544442,0.19715973986923882,-0.6214856087423862,0.6287865638878878,-0.253134402037426,-0.8772038277717858,-1.0751496655979036,0.21271403378424
2024-09-06,CRM,243.30996704101562,-0.008773942235261994,1.6,0,1.0094821956027955,0.9734623230043192,1.0139073944738561,-0.2578473769012763,1.1252963562788512,1.0943584799788362,-0.526136584515766,0.07271761987843169,-1.6536932918043186,-1.5123769898198045,-1.659497400446708,1.1252963562788512,1.1153129092445984,1.1296800330819086,0.9314811012466591,-1.1825384815706443,1.087194068739486,-0.26575516545989736,1.2035998944612274,-0.3535892168497118
2024-09-06,GS,474.890869140625,-0.017096267556064127,45.5,0,3.661978267267979,3.57180069145125,3.6212095227925847,-0.3039562659989114,3.749417466447225,3.7234619401774944,0.4020325236732883,1.2659459621178357,-1.004783947815566,-1.5394415436185196,-1.3876889717660483,3.749417466447225,3.642819384764523,3.8451485409348387,2.421286241257462,-0.5917411971672147,0.06450858085224813,-0.23671560867370095,-0.7064003963015341,0.7941809865277271
